Seconds_Since_Start,Score_Difference
23,2
37,0
58,2
76,0
96,2
119,4
146,6
158,3
192,5
215,6
267,4
292,6
325,4
362,1
379,0
395,2
416,-1
430,-3
485,-1
501,-3
560,-5
574,-3
601,-5
624,-2
640,-4
713,-6
720,-4
736,-5
760,-3
778,-5
829,-2
846,-4
856,-3
870,-5
899,-7
926,-9
985,-11
1006,-8
1023,-11
1039,-9
1054,-7
1110,-6
1132,-8
1206,-5
1240,-3
1255,-1
1285,-4
1300,-2
1337,1
1367,2
1380,-1
1395,1
1428,3
1462,1
1485,3
1504,1
1530,3
1565,0
1589,-2
1636,-5
1657,-3
1678,-1
1693,-2
1716,1
1741,3
1816,6
1878,3
1902,5
1924,3
1946,5
1978,8
1993,5
2022,7
2046,5
2101,7
2110,5
2160,3
2184,5
2207,2
2269,-1
2333,-3
2363,-6
2364,-7
2385,-5
2425,-3
2461,-2
2490,-4
2532,-7
2585,-5
2626,-8
2638,-6
2652,-8
2704,-6
2761,-4
2774,-6
2802,-8
2828,-11
2836,-11
2848,-13
2855,-11
2856,-13
2861,-11
2862,-13
2867,-11
