Seconds_Since_Start,Score_Difference
55,2
78,4
139,6
202,4
239,6
267,8
311,10
328,8
361,6
398,9
438,11
449,9
459,11
476,9
493,11
540,9
561,11
580,9
592,11
614,9
666,11
673,9
693,7
717,10
720,8
768,11
794,13
824,15
838,12
865,10
882,11
926,9
958,11
982,13
1006,11
1085,9
1141,12
1210,14
1233,16
1247,15
1297,13
1311,15
1332,17
1372,19
1390,17
1397,20
1410,18
1431,21
1462,23
1508,21
1537,23
1577,21
1598,23
1629,25
1681,27
1698,25
1741,28
1786,30
1798,27
1813,29
1842,31
1854,28
1960,30
2033,28
2053,30
2171,28
2197,30
2229,28
2263,26
2318,24
2355,22
2389,25
2400,23
2438,25
2469,27
2512,29
2524,26
2549,28
2586,25
2616,24
2634,26
2682,28
2699,25
2724,23
2751,20
2776,22
2794,25
2834,22
2845,24
2850,22
2874,20
