Seconds_Since_Start,Score_Difference
19,-2
57,-4
74,-2
83,-5
106,-3
160,-5
174,-3
195,-6
230,-8
266,-11
317,-9
337,-12
361,-14
365,-15
379,-17
429,-14
470,-16
488,-14
512,-12
528,-13
561,-11
574,-13
645,-12
666,-14
731,-16
749,-14
774,-12
831,-10
852,-9
864,-8
941,-10
963,-9
979,-11
995,-9
1013,-12
1028,-10
1052,-8
1065,-11
1087,-9
1097,-11
1108,-9
1125,-11
1138,-9
1169,-12
1193,-10
1222,-8
1240,-11
1275,-9
1284,-11
1321,-13
1362,-11
1383,-9
1406,-7
1412,-10
1439,-13
1467,-11
1478,-13
1525,-11
1560,-9
1593,-7
1653,-8
1682,-11
1750,-9
1774,-12
1820,-9
1838,-12
1848,-10
1862,-12
1881,-9
1918,-11
1980,-13
2041,-15
2071,-13
2111,-11
2130,-13
2155,-11
2160,-13
2173,-11
2211,-9
2238,-6
2253,-7
2279,-9
2337,-7
2345,-10
2405,-8
2421,-10
2432,-8
2453,-10
2467,-9
2488,-11
2503,-9
2537,-7
2549,-9
2570,-11
2580,-8
2597,-10
2624,-13
2644,-11
2674,-14
2734,-16
2758,-14
2774,-12
2790,-15
2802,-13
2815,-15
2827,-13
2846,-11
2866,-14
2874,-12
