Seconds_Since_Start,Score_Difference
34,2
56,0
73,2
94,0
124,-2
134,0
162,2
178,-1
194,-3
220,-1
242,-3
270,-1
332,1
358,-1
371,1
388,-1
407,-3
436,-6
486,-3
559,-1
591,1
665,-1
679,1
698,3
720,5
764,8
802,5
822,7
870,5
891,7
911,4
930,6
997,4
1028,1
1055,4
1080,1
1099,4
1126,6
1159,8
1188,10
1229,12
1251,14
1268,16
1290,18
1313,15
1328,17
1371,20
1405,18
1459,20
1476,18
1523,16
1537,18
1610,15
1652,16
1690,14
1774,12
1810,10
1829,12
1887,15
1921,17
1939,15
1951,17
1984,19
2017,17
2046,15
2065,13
2085,15
2099,13
2130,11
2193,14
2251,17
2293,19
2347,21
2371,23
2449,21
2472,23
2526,21
2551,23
2576,20
2601,22
2618,20
2649,17
2673,19
2687,17
2733,15
2743,18
2757,16
2778,18
2821,16
2857,18
