Seconds_Since_Start,Score_Difference
26,2
123,4
148,7
207,10
235,13
252,11
267,13
277,11
307,9
329,11
347,9
374,11
388,9
441,6
465,4
494,1
515,3
529,0
593,-3
611,-1
637,1
657,-2
680,0
697,-3
755,-6
779,-3
811,-1
861,-3
891,-1
910,-3
933,-5
956,-3
971,-5
987,-2
1005,-4
1034,-6
1063,-4
1074,-6
1089,-4
1127,-2
1138,-5
1216,-8
1270,-6
1296,-9
1344,-7
1379,-9
1400,-11
1430,-13
1474,-10
1495,-12
1541,-14
1620,-12
1643,-9
1690,-10
1710,-7
1734,-5
1778,-6
1790,-3
1808,-5
1839,-3
1881,-1
1895,-3
1922,-6
1957,-4
2011,-1
2036,0
2060,-3
2079,0
2099,-2
2129,-5
2147,-2
2155,-4
2196,-2
2214,-4
2229,-1
2269,1
2304,3
2324,0
2353,-2
2366,-1
2403,1
2441,-1
2452,1
2565,-2
2590,1
2602,-1
2653,1
2693,-1
2731,2
2762,4
2782,2
2800,4
2803,2
2819,4
2835,2
2868,-1
2872,2
2879,-1
