Seconds_Since_Start,Score_Difference
29,-2
61,-4
85,-7
112,-5
126,-8
185,-5
198,-7
224,-10
237,-8
279,-6
285,-9
323,-12
342,-10
365,-11
395,-9
416,-11
434,-9
445,-11
468,-13
502,-16
521,-14
573,-12
634,-10
651,-12
666,-10
757,-8
809,-5
836,-3
900,-5
937,-7
964,-5
974,-8
1023,-5
1051,-6
1078,-4
1100,-6
1172,-8
1196,-6
1250,-4
1279,-2
1305,1
1319,-1
1344,1
1362,-2
1394,-4
1436,-6
1457,-8
1500,-6
1534,-4
1545,-6
1575,-8
1591,-6
1612,-4
1622,-7
1656,-10
1689,-13
1721,-16
1735,-14
1749,-16
1780,-18
1796,-16
1823,-14
1837,-16
1857,-18
1880,-16
1911,-14
1937,-12
1968,-10
2014,-11
2035,-9
2050,-11
2078,-13
2098,-11
2113,-13
2130,-11
2201,-13
2217,-10
2237,-13
2254,-11
2293,-9
2306,-12
2328,-10
2409,-12
2434,-14
2460,-16
2485,-15
2496,-17
2508,-14
2543,-16
2566,-18
2582,-16
2603,-14
2623,-16
2630,-15
2695,-17
2726,-15
2755,-16
2791,-18
2807,-16
2814,-18
