Seconds_Since_Start,Score_Difference
28,-2
59,0
75,-3
83,-1
103,-4
140,-2
186,1
200,-1
230,-4
246,-2
263,-4
279,-6
318,-8
339,-6
358,-8
389,-10
454,-8
474,-6
491,-8
548,-6
582,-4
595,-6
606,-4
618,-6
712,-8
719,-11
733,-13
748,-11
766,-13
786,-15
797,-12
816,-14
835,-16
855,-18
871,-15
903,-13
919,-15
935,-13
985,-11
997,-13
1007,-11
1015,-12
1026,-11
1037,-12
1062,-14
1083,-17
1095,-15
1142,-13
1160,-11
1176,-9
1204,-8
1214,-10
1231,-7
1250,-8
1283,-11
1300,-10
1339,-12
1373,-14
1387,-12
1433,-15
1439,-12
1453,-14
1493,-12
1521,-14
1538,-12
1561,-14
1585,-16
1602,-14
1619,-12
1657,-14
1676,-12
1707,-15
1715,-16
1724,-13
1825,-11
1846,-13
1882,-15
1905,-13
1916,-15
1925,-13
1936,-16
1972,-13
2003,-16
2024,-13
2045,-11
2082,-9
2097,-11
2109,-9
2124,-11
2131,-10
2152,-12
2160,-10
2172,-9
2189,-11
2234,-9
2268,-7
2291,-4
2333,-2
2356,-4
2426,-6
2434,-4
2449,-6
2485,-4
2497,-6
2512,-4
2520,-7
2576,-5
2611,-6
2650,-3
2667,-5
2692,-3
2707,-5
2734,-2
2751,-4
2773,-7
2776,-5
2786,-8
2795,-5
2813,-7
2820,-5
2836,-8
2845,-6
2857,-7
