Seconds_Since_Start,Score_Difference
32,3
54,1
66,3
84,0
109,-3
128,-1
163,-3
184,0
224,2
249,4
264,2
295,5
331,7
345,4
373,6
407,8
431,6
447,9
488,6
504,3
520,5
541,3
552,5
582,7
637,4
704,6
762,8
782,6
832,4
846,6
868,8
898,11
913,8
1023,10
1065,11
1075,13
1113,16
1129,14
1141,15
1162,17
1175,14
1194,12
1239,14
1281,12
1299,14
1316,12
1330,15
1383,13
1406,11
1422,14
1475,12
1488,14
1501,12
1536,14
1555,11
1574,14
1616,11
1639,9
1694,7
1720,9
1747,12
1771,13
1782,10
1839,12
1888,10
1925,12
1943,10
1955,12
1972,9
1985,12
2016,15
2055,17
2066,15
2085,17
2103,15
2110,13
2132,15
2146,13
2209,15
2227,12
2246,14
2259,16
2279,13
2297,11
2307,14
2347,11
2360,14
2381,11
2399,13
2438,16
2450,14
2467,17
2498,15
2524,17
2538,14
2569,11
2606,9
2622,7
2670,4
2719,1
2740,4
2766,2
2813,4
2828,1
2839,3
2875,1
2879,-1
