Seconds_Since_Start,Score_Difference
17,-2
53,-4
123,-5
178,-8
194,-6
202,-8
248,-10
254,-8
274,-11
305,-13
378,-15
403,-17
447,-14
475,-12
493,-14
528,-16
549,-14
607,-12
640,-10
656,-12
688,-15
710,-13
770,-15
786,-18
835,-20
852,-18
881,-20
897,-18
925,-17
935,-20
957,-18
967,-20
982,-19
1019,-17
1064,-19
1103,-21
1116,-19
1135,-17
1156,-19
1168,-17
1177,-20
1189,-18
1207,-16
1241,-14
1263,-16
1282,-13
1296,-16
1306,-14
1336,-11
1381,-13
1385,-11
1417,-8
1438,-10
1476,-12
1500,-15
1521,-18
1575,-15
1627,-12
1649,-15
1681,-12
1714,-9
1752,-7
1779,-9
1794,-7
1819,-5
1837,-8
1855,-7
1879,-5
1913,-2
1936,-5
1948,-2
1957,-4
1973,-1
1983,-3
2000,-1
2021,-3
2029,0
2070,3
2091,0
2118,2
2143,4
2175,2
2211,0
2222,1
2288,-2
2350,0
2373,-2
2395,0
2414,1
2441,-1
2457,2
2478,5
2537,8
2557,7
2620,6
2645,8
2663,6
2707,4
2726,6
2749,8
2773,6
2844,8
2856,10
