Seconds_Since_Start,Score_Difference
9,2
33,0
49,2
82,-1
102,1
133,3
183,6
208,9
233,7
322,5
347,7
399,10
416,8
437,10
460,7
483,10
508,13
523,10
570,8
578,10
602,12
633,15
646,13
657,15
686,16
687,18
716,20
720,17
749,14
773,11
792,13
853,10
879,13
893,11
926,8
935,10
945,7
966,5
998,7
1052,5
1073,7
1106,5
1126,3
1157,0
1177,2
1194,0
1211,-2
1228,1
1260,3
1269,1
1279,4
1327,1
1342,3
1343,2
1366,1
1388,-2
1422,-4
1440,-6
1460,-8
1472,-6
1510,-8
1529,-6
1568,-3
1594,-5
1633,-3
1677,-6
1779,-4
1783,-6
1806,-4
1817,-6
1841,-4
1880,-7
1914,-4
1927,-6
1964,-8
1975,-6
1990,-9
2002,-6
2022,-8
2036,-6
2050,-4
2060,-7
2130,-9
2147,-7
2170,-5
2202,-2
2226,-4
2244,-1
2295,-4
2319,-7
2352,-9
2369,-7
2430,-10
2445,-9
2471,-11
2486,-9
2559,-12
2575,-10
2601,-13
2616,-10
2662,-7
2681,-9
2703,-6
2727,-4
2761,-1
2779,-3
2850,0
2872,-3
2878,0
2880,-2
