Seconds_Since_Start,Score_Difference
12,3
35,1
48,2
74,5
103,2
142,4
156,2
190,5
255,4
262,6
295,8
327,10
340,8
394,6
400,8
431,10
461,8
491,6
518,5
531,2
548,4
558,2
583,0
603,2
627,4
637,1
661,-2
669,0
682,-1
703,-3
719,-5
742,-7
757,-5
774,-7
801,-5
813,-7
838,-9
876,-11
916,-9
939,-7
977,-4
991,-6
1035,-8
1074,-10
1088,-8
1148,-6
1171,-4
1196,-3
1229,-4
1249,-2
1258,-4
1274,-2
1293,-4
1323,-2
1343,-4
1365,-6
1403,-8
1411,-6
1489,-3
1508,-2
1515,-5
1536,-3
1598,-5
1655,-3
1692,-6
1712,-4
1723,-6
1751,-3
1790,0
1817,-2
1840,0
1853,-2
1874,-4
1924,-1
1975,-4
1991,-2
2009,-5
2048,-7
2061,-9
2076,-6
2093,-5
2117,-3
2151,-1
2157,-3
2172,-1
2207,1
2216,-1
2284,-3
2301,-1
2352,-3
2425,-5
2438,-3
2463,-1
2500,1
2515,-2
2561,0
2577,-2
2594,0
2652,-2
2668,0
2709,-1
2723,1
2738,-2
2789,-4
2851,-6
2861,-7
