Seconds_Since_Start,Score_Difference
36,-2
62,-5
76,-3
89,-5
136,-2
150,-4
160,-2
185,-4
202,-6
215,-4
229,-6
278,-7
291,-4
330,-2
399,0
437,2
467,4
484,2
500,5
542,7
568,9
583,7
637,5
691,7
756,9
770,7
789,9
813,11
842,9
870,7
884,8
894,5
902,6
913,8
969,11
1017,13
1028,10
1057,12
1079,14
1103,17
1123,19
1153,22
1164,19
1187,16
1208,18
1219,17
1243,14
1260,16
1272,14
1284,12
1331,14
1351,11
1363,13
1382,15
1395,13
1422,15
1457,13
1465,16
1516,14
1607,11
1623,14
1632,12
1644,15
1701,18
1715,16
1738,14
1751,17
1765,14
1801,11
1830,12
1866,11
1886,12
1892,13
1917,16
1932,14
1978,16
1993,14
2017,16
2044,18
2059,16
2083,18
2098,16
2109,18
2145,20
2182,18
2229,20
2315,18
2342,21
2357,19
2375,17
2414,15
2480,13
2502,15
2555,18
2571,16
2661,19
2672,16
2692,18
2748,20
2869,17
