Seconds_Since_Start,Score_Difference
14,3
30,1
47,3
78,5
128,7
173,5
224,3
237,5
259,7
291,9
310,12
339,9
351,10
370,8
381,10
401,8
417,10
433,7
457,5
475,7
491,5
503,8
509,6
539,4
576,2
629,4
639,3
656,6
678,4
691,6
701,5
752,3
769,5
782,3
805,5
860,3
872,6
893,8
908,6
925,8
937,6
964,9
1020,12
1034,10
1064,8
1098,9
1102,11
1202,14
1213,11
1256,9
1289,7
1337,10
1355,8
1373,10
1392,12
1435,10
1438,11
1461,9
1483,11
1519,14
1583,16
1605,18
1625,20
1662,18
1692,16
1727,13
1736,15
1760,17
1785,15
1803,17
1829,19
1850,17
1861,18
1869,20
1895,17
1911,19
1928,22
1951,24
1980,27
1988,25
2015,28
2027,26
2088,28
2102,26
2112,28
2124,26
2142,29
2160,27
2197,29
2249,26
2272,28
2288,26
2298,28
2317,30
2339,28
2384,25
2417,23
2445,20
2512,18
2532,20
2541,18
2561,20
2576,18
2603,15
2627,17
2634,15
2654,17
2732,19
2742,17
2788,19
2813,21
