Seconds_Since_Start,Score_Difference
28,3
71,5
87,3
103,4
192,2
213,5
236,2
251,5
268,2
288,1
295,-2
317,0
337,-2
389,0
402,-1
439,-3
493,-1
526,1
551,-1
576,-3
617,0
658,-3
667,-1
674,-3
704,-1
740,-3
765,0
824,2
844,-1
858,-3
864,0
897,2
944,0
996,-2
1017,1
1037,-1
1069,-3
1114,-1
1142,-3
1187,-5
1205,-3
1226,0
1268,3
1298,1
1336,-2
1359,0
1382,-2
1434,0
1437,-2
1500,1
1522,2
1536,0
1608,-1
1710,1
1803,4
1873,7
1901,9
1921,12
1998,14
2020,12
2065,14
2076,12
2215,14
2248,16
2280,15
2296,13
2307,15
2331,17
2353,15
2413,13
2483,11
2508,13
2518,11
2541,9
2564,7
2580,9
2597,7
2639,5
2655,7
2701,10
2712,8
2731,6
2792,8
2849,9
2855,7
2856,8
