Seconds_Since_Start,Score_Difference
24,-2
59,0
78,-2
98,0
155,3
169,1
208,-1
233,-3
283,-5
301,-3
336,-5
378,-7
409,-5
441,-3
485,-5
505,-3
537,-1
553,-3
591,-5
602,-3
626,-5
642,-4
672,-2
687,-4
708,-2
750,0
771,-2
796,1
858,-1
905,1
927,-1
952,-3
973,0
989,-2
1043,-4
1088,-5
1134,-7
1146,-4
1182,-1
1211,-3
1227,-1
1265,1
1334,0
1361,-2
1380,0
1394,-2
1411,0
1456,-2
1480,0
1525,-3
1542,-1
1589,-4
1627,-6
1651,-8
1678,-10
1720,-8
1817,-6
1834,-8
1865,-10
1879,-8
1902,-11
1921,-9
1954,-7
1971,-4
2018,-2
2040,-4
2059,-2
2130,0
2170,3
2191,1
2204,4
2281,2
2441,0
2459,-3
2496,-5
2560,-7
2592,-9
2614,-6
2631,-8
2642,-7
2682,-9
2721,-11
2728,-9
2744,-11
2757,-8
2774,-9
2804,-8
2809,-6
2833,-8
2839,-6
2842,-8
2849,-10
2868,-12
2873,-9
