Seconds_Since_Start,Score_Difference
67,-2
107,-1
119,-4
133,-2
171,-4
186,-1
218,-3
270,-4
283,-2
308,-3
332,-6
355,-4
365,-6
414,-4
458,-6
477,-4
497,-6
511,-4
545,-2
568,-4
623,-2
643,-4
657,-2
669,-5
698,-7
744,-5
774,-7
793,-4
807,-6
863,-3
889,-1
917,-3
947,-1
967,1
1003,3
1029,2
1038,5
1059,3
1088,4
1122,7
1135,5
1164,3
1170,4
1213,6
1226,4
1238,5
1302,3
1324,0
1373,-2
1403,-5
1408,-3
1430,-6
1476,-9
1498,-12
1514,-11
1568,-12
1636,-10
1702,-12
1744,-14
1754,-11
1789,-9
1828,-6
1937,-4
1968,-2
1999,0
2016,2
2055,5
2177,3
2206,0
2271,-3
2292,0
2307,-3
2352,-5
2373,-3
2393,-1
2415,1
2484,-1
2509,1
2575,-1
2594,2
2607,0
2629,-2
2648,0
2666,-3
2690,-5
2702,-2
2726,-4
2742,-2
2763,-5
2836,-7
2854,-9
2867,-7
2870,-9
2880,-7
