Seconds_Since_Start,Score_Difference
39,-2
103,-4
154,-1
186,1
187,0
235,-2
269,-4
287,-2
320,1
379,-2
399,1
446,-2
462,1
498,3
513,1
529,3
563,5
592,7
615,5
637,7
666,10
680,8
702,7
739,9
753,7
793,5
813,7
874,5
910,3
932,5
954,7
980,5
1027,2
1085,0
1110,-2
1139,-4
1169,-2
1223,0
1246,-2
1275,-4
1311,-7
1360,-5
1377,-8
1393,-6
1428,-7
1438,-5
1462,-3
1542,-5
1581,-7
1609,-9
1635,-12
1661,-10
1681,-8
1752,-6
1769,-8
1829,-6
1850,-8
1864,-6
1890,-7
1906,-9
1926,-7
1943,-9
1961,-11
1991,-13
2022,-15
2066,-13
2094,-10
2106,-12
2141,-14
2160,-12
2204,-11
2218,-13
2263,-11
2287,-13
2315,-11
2338,-13
2359,-11
2394,-13
2410,-11
2441,-10
2510,-8
2530,-10
2548,-8
2593,-10
2612,-8
2626,-9
2631,-11
2670,-13
2687,-11
2715,-13
2824,-11
2844,-13
2869,-15
