Seconds_Since_Start,Score_Difference
29,2
62,5
78,8
96,6
135,3
148,4
209,2
222,4
242,7
264,9
280,7
304,9
342,8
362,10
423,12
441,9
457,10
464,12
521,14
535,12
549,15
574,13
603,15
628,17
644,14
666,12
672,14
693,11
715,15
756,13
780,15
801,13
847,11
858,13
880,16
895,14
901,15
924,17
937,15
963,12
989,9
1007,12
1034,14
1052,12
1070,15
1134,17
1148,15
1170,18
1178,16
1210,13
1268,11
1286,13
1305,11
1339,9
1360,7
1411,10
1430,9
1476,6
1501,8
1528,5
1552,8
1589,5
1683,8
1731,6
1774,4
1786,6
1803,4
1858,6
1872,4
1912,5
1961,7
1971,6
1984,8
1998,6
2018,9
2026,8
2040,10
2051,12
2060,15
2114,18
2125,17
2160,16
2175,13
2205,10
2271,13
2296,11
2307,13
2339,16
2357,14
2395,16
2415,13
2416,14
2440,16
2446,14
2463,16
2480,18
2493,16
2519,18
2537,20
2548,17
2573,19
2622,17
2640,19
2661,22
2732,20
2744,23
2791,21
2834,19
2854,22
2864,20
