Seconds_Since_Start,Score_Difference
38,-2
62,-5
93,-7
128,-10
144,-8
173,-6
179,-9
193,-6
202,-9
221,-7
238,-9
247,-6
279,-3
294,-6
309,-4
358,-2
367,-5
381,-3
392,-5
403,-2
415,-5
451,-7
468,-5
494,-3
512,-5
558,-2
622,-5
651,-3
663,-5
680,-2
691,-4
712,-2
779,-4
796,-2
808,1
855,3
864,0
878,3
896,2
918,0
940,2
954,0
992,-2
1005,0
1034,-2
1059,-1
1068,-4
1095,-2
1134,-4
1158,-6
1162,-4
1179,-7
1203,-9
1220,-7
1248,-9
1283,-12
1301,-10
1311,-13
1331,-11
1340,-13
1366,-11
1379,-13
1411,-11
1476,-13
1495,-11
1505,-13
1517,-10
1532,-13
1544,-10
1602,-8
1614,-11
1641,-9
1672,-11
1710,-13
1731,-11
1756,-8
1810,-10
1829,-7
1845,-10
1884,-13
1912,-16
1992,-18
2013,-16
2039,-13
2049,-15
2058,-12
2070,-14
2094,-16
2109,-15
2120,-17
2136,-15
2153,-18
2206,-20
2231,-19
2251,-17
2276,-19
2301,-17
2336,-16
2357,-18
2379,-16
2400,-18
2431,-20
2442,-18
2474,-20
2531,-18
2553,-17
2587,-14
2603,-16
2630,-18
2657,-15
2672,-17
2693,-15
2710,-18
2773,-21
2786,-19
2791,-20
2817,-17
2832,-15
2861,-13
