Seconds_Since_Start,Score_Difference
23,-2
53,-5
119,-7
147,-9
256,-11
291,-9
304,-11
328,-9
351,-11
385,-13
405,-11
419,-13
437,-11
460,-10
486,-8
510,-7
523,-9
550,-12
574,-10
587,-13
680,-15
777,-12
806,-14
875,-12
961,-14
1010,-16
1035,-17
1069,-19
1086,-17
1113,-19
1138,-21
1169,-23
1185,-25
1212,-27
1222,-25
1251,-26
1269,-24
1288,-26
1333,-24
1397,-23
1512,-21
1540,-19
1560,-22
1583,-20
1607,-22
1630,-20
1661,-18
1739,-19
1756,-17
1771,-15
1798,-13
1837,-10
1847,-12
1903,-14
1912,-11
1945,-9
1955,-12
2003,-9
2033,-7
2047,-8
2054,-10
2097,-12
2155,-9
2160,-11
2180,-12
2201,-9
2230,-11
2264,-13
2304,-16
2325,-13
2371,-15
2411,-17
2429,-16
2466,-18
2485,-17
2534,-15
2564,-13
2603,-15
2618,-13
2627,-14
2636,-12
2657,-10
2679,-12
2724,-11
2760,-12
2791,-10
2855,-12
