Seconds_Since_Start,Score_Difference
47,2
57,-1
86,-3
101,-1
138,-4
170,-2
186,-4
203,-2
215,-4
261,-6
277,-4
305,-2
343,-5
356,-2
387,0
409,-3
468,-1
483,-3
508,-5
567,-8
580,-5
598,-7
613,-4
636,-7
666,-9
672,-7
684,-9
715,-6
761,-8
793,-10
824,-8
844,-10
869,-13
882,-11
903,-13
931,-15
949,-13
1003,-15
1023,-13
1062,-15
1083,-13
1094,-16
1118,-14
1137,-11
1178,-13
1195,-11
1211,-12
1257,-14
1273,-12
1296,-9
1342,-7
1382,-5
1400,-3
1425,0
1494,-2
1530,-4
1553,-2
1587,0
1617,2
1635,5
1675,7
1697,10
1749,8
1779,9
1787,6
1807,8
1817,6
1860,4
1879,6
1896,4
1913,6
1954,3
1991,0
2016,3
2031,5
2038,3
2057,2
2096,4
2132,2
2149,4
2246,6
2258,3
2310,5
2359,3
2399,5
2417,7
2455,10
2468,8
2511,11
2549,9
2607,11
2615,10
2627,12
2634,10
2646,12
2681,11
2706,13
2715,10
2737,12
2775,14
2866,16
