Seconds_Since_Start,Score_Difference
41,-3
66,-5
121,-2
132,-5
149,-3
179,-1
196,-3
208,-1
231,1
271,3
289,0
316,-2
362,-4
390,-7
428,-9
491,-7
505,-9
521,-8
546,-10
570,-8
589,-10
660,-12
719,-15
740,-11
818,-9
872,-11
888,-9
986,-7
1006,-10
1043,-7
1075,-4
1099,-2
1125,-4
1151,-2
1211,0
1269,-2
1288,0
1313,-3
1340,-6
1356,-4
1384,-6
1398,-4
1466,-6
1483,-3
1515,0
1556,2
1574,0
1592,-3
1664,-1
1682,-4
1713,-1
1781,-3
1802,-1
1837,-4
1873,-6
1893,-4
1932,-1
1947,-3
1967,-1
1982,-3
2002,-1
2019,-3
2047,-1
2067,-3
2087,-1
2110,-3
2160,-1
2194,-4
2215,-2
2264,-4
2288,-2
2329,-5
2391,-3
2453,-6
2481,-7
2520,-10
2536,-9
2579,-11
2605,-12
2662,-14
2675,-12
2702,-14
2718,-16
2746,-14
2818,-16
2852,-19
