Seconds_Since_Start,Score_Difference
60,3
107,6
123,4
169,1
193,-1
204,2
216,0
234,2
244,-1
265,-2
287,1
307,-1
323,2
356,4
404,6
443,4
466,6
497,3
508,5
519,3
538,5
558,3
578,6
597,4
624,2
654,0
709,2
715,0
735,-2
838,0
856,-2
870,1
900,3
941,2
995,0
1018,2
1041,4
1123,6
1229,8
1291,10
1309,8
1342,6
1367,8
1385,5
1406,7
1411,6
1448,4
1482,2
1523,-1
1541,1
1585,-1
1653,-3
1674,-1
1693,-3
1753,-1
1781,1
1799,-1
1829,-3
1845,-1
1886,1
1944,-1
1980,1
2071,-1
2090,1
2122,3
2156,5
2193,3
2222,1
2293,-1
2361,1
2376,-1
2413,-3
2474,-6
2533,-8
2568,-10
2581,-8
2593,-11
2613,-10
2657,-7
2683,-9
2695,-7
2711,-9
2783,-10
2799,-9
2820,-11
2823,-9
2837,-10
