Seconds_Since_Start,Score_Difference
131,-2
169,-4
188,-2
221,1
253,3
275,1
320,-1
340,2
353,0
410,2
427,0
447,2
472,5
504,7
522,5
536,7
545,4
565,2
607,5
623,3
637,1
661,3
676,1
696,4
717,1
744,4
759,2
786,0
870,-3
918,-5
980,-7
1007,-5
1019,-8
1052,-11
1091,-12
1109,-14
1143,-16
1180,-18
1202,-16
1243,-14
1261,-16
1299,-18
1306,-16
1323,-14
1501,-12
1514,-13
1595,-15
1647,-13
1674,-11
1690,-13
1698,-11
1717,-13
1753,-16
1777,-14
1826,-16
1845,-13
1871,-15
1916,-13
1969,-15
2042,-13
2050,-16
2074,-13
2090,-14
2104,-13
2117,-15
2195,-13
2214,-15
2232,-13
2253,-15
2271,-14
2280,-12
2316,-15
2355,-12
2376,-14
2407,-17
2439,-19
2478,-21
2487,-19
2512,-22
2575,-24
2630,-27
2648,-25
2671,-26
2681,-25
2698,-28
2786,-30
2815,-27
2826,-25
2850,-23
