Seconds_Since_Start,Score_Difference
34,2
70,4
127,6
142,4
203,2
224,0
281,2
303,3
319,1
350,-1
372,1
436,3
446,1
470,4
505,6
541,8
549,5
604,3
629,6
633,4
645,6
657,5
670,7
686,9
699,5
738,3
768,1
809,-1
865,-2
880,0
901,2
916,0
952,-2
972,0
991,-2
1079,0
1092,-2
1146,1
1173,2
1213,1
1234,3
1274,5
1296,7
1341,10
1356,8
1377,11
1386,9
1411,7
1430,9
1453,7
1508,5
1520,7
1545,9
1597,7
1621,4
1634,7
1657,10
1687,12
1699,9
1732,7
1752,9
1771,7
1804,5
1829,2
1865,4
1895,2
1906,4
1914,2
1935,0
1953,2
1969,0
1992,2
2048,4
2073,3
2144,1
2157,3
2200,4
2211,3
2226,5
2252,7
2270,5
2358,7
2388,6
2547,4
2606,1
2627,3
2688,1
2715,3
2744,0
2761,1
2781,-1
2838,1
2846,-1
2865,-3
