Seconds_Since_Start,Score_Difference
18,2
48,4
72,7
115,5
157,7
172,5
187,7
202,5
219,8
242,5
275,4
283,6
296,4
307,7
323,5
358,2
382,0
407,3
428,0
451,2
462,0
490,-2
516,-4
529,-2
574,0
599,2
609,-1
625,1
637,-2
719,1
811,4
853,2
875,4
917,2
973,-1
995,2
1012,0
1040,3
1055,0
1083,3
1107,4
1127,2
1145,5
1159,2
1178,5
1192,3
1210,6
1234,4
1260,1
1292,-1
1301,-2
1317,-4
1340,-1
1364,-3
1371,-2
1386,-4
1400,-5
1423,-7
1485,-5
1506,-8
1526,-10
1558,-7
1573,-9
1588,-7
1607,-9
1639,-6
1655,-8
1671,-6
1720,-4
1739,-7
1762,-5
1808,-8
1829,-9
1852,-6
1865,-8
1887,-5
1924,-7
1978,-10
1995,-8
2020,-5
2058,-3
2071,-1
2104,-3
2184,-1
2222,1
2251,4
2294,7
2311,5
2338,7
2354,9
2365,8
2389,11
2420,13
2434,11
2464,9
2486,7
2545,9
2569,7
2582,9
2612,12
2680,9
2700,11
2763,13
2787,11
2812,13
2842,15
