Seconds_Since_Start,Score_Difference
20,-3
37,-1
58,1
143,4
162,2
186,-1
204,2
241,4
248,2
258,5
282,8
324,5
372,8
386,5
407,8
425,6
436,9
483,12
524,10
606,7
642,5
667,2
677,4
685,3
701,6
720,8
732,11
750,12
756,15
782,14
842,16
849,15
890,12
921,10
946,12
1026,14
1051,12
1067,15
1091,18
1132,17
1153,20
1172,18
1223,20
1235,17
1261,20
1269,18
1306,16
1319,19
1338,21
1363,24
1379,21
1403,19
1440,17
1465,15
1478,16
1527,14
1535,16
1542,14
1580,12
1593,14
1613,16
1628,15
1653,12
1670,14
1687,12
1702,15
1720,14
1759,16
1776,14
1789,16
1807,15
1820,18
1837,15
1881,13
1893,15
1908,13
1951,16
1969,14
1983,16
2004,14
2023,16
2034,14
2062,11
2085,13
2106,10
2121,12
2129,10
2159,9
2185,11
2200,8
2294,9
2301,8
2336,6
2372,4
2405,2
2420,5
2442,3
2501,1
2534,-1
2557,2
2574,-1
2585,2
2660,5
2778,4
2789,6
2806,3
2822,5
2830,4
2843,1
2873,-1
