Seconds_Since_Start,Score_Difference
53,-2
96,0
113,-2
155,-4
173,-2
196,1
212,-1
237,-3
303,-1
321,1
346,-2
413,-4
424,-2
500,-4
533,-6
585,-8
618,-10
630,-8
663,-6
683,-8
701,-6
735,-5
752,-7
775,-9
804,-11
811,-10
837,-7
876,-9
892,-7
916,-5
936,-7
988,-5
1002,-7
1025,-5
1047,-3
1072,-6
1118,-4
1139,-7
1201,-9
1228,-7
1262,-9
1304,-10
1321,-8
1351,-6
1381,-4
1407,-2
1420,-4
1554,-6
1595,-4
1629,-2
1673,-4
1698,-2
1725,-4
1746,-2
1766,-4
1801,-6
1814,-4
1871,-7
1892,-8
1905,-5
1932,-8
1958,-6
1991,-4
2006,-6
2043,-8
2092,-7
2120,-9
2130,-7
2154,-9
2174,-11
2191,-9
2210,-11
2226,-8
2258,-6
2285,-4
2320,-1
2353,1
2395,-2
2463,-4
2486,-1
2505,-3
2533,-1
2575,-2
2595,1
2625,3
2662,5
2681,2
2702,4
2720,2
2749,0
2804,-2
2847,0
2868,-2
2880,1
