Seconds_Since_Start,Score_Difference
24,2
47,0
86,2
104,0
128,2
143,-1
177,1
196,-2
232,-4
264,-6
304,-8
358,-6
380,-8
399,-6
420,-8
454,-11
470,-9
555,-7
567,-9
607,-6
636,-4
673,-2
689,0
706,2
756,4
798,6
817,4
829,5
848,3
884,5
894,3
906,5
962,2
984,4
1005,2
1019,4
1033,2
1075,4
1094,2
1121,-1
1137,1
1184,-2
1209,0
1285,-3
1325,-6
1376,-8
1407,-10
1437,-8
1483,-6
1504,-3
1520,-5
1551,-3
1584,-1
1593,-3
1609,-1
1628,1
1643,-1
1667,1
1739,4
1759,2
1778,3
1801,5
1824,3
1842,6
1874,8
1975,7
2011,9
2045,12
2078,9
2099,11
2108,9
2122,11
2132,9
2158,11
2200,9
2226,7
2245,10
2320,12
2340,10
2360,12
2389,14
2401,15
2411,17
2425,15
2445,13
2473,10
2483,13
2497,11
2513,14
2532,13
2549,11
2575,8
2598,10
2614,8
2669,6
2725,8
2738,6
2765,4
2814,1
2826,3
