Seconds_Since_Start,Score_Difference
111,-2
127,0
165,-2
189,0
218,-2
236,0
287,-2
322,-5
341,-3
378,-5
392,-3
405,-5
447,-3
491,-5
523,-2
586,1
609,-1
689,0
696,-2
715,1
746,-1
768,1
777,-2
790,0
798,-2
819,0
841,-2
850,0
866,-2
917,-4
942,-6
996,-4
1002,-6
1026,-4
1053,-2
1085,-1
1109,1
1137,4
1163,6
1195,9
1216,7
1236,9
1242,8
1258,11
1310,9
1348,7
1373,9
1433,12
1439,10
1468,12
1500,10
1527,8
1553,10
1593,12
1624,14
1648,11
1682,9
1700,11
1724,13
1735,10
1765,8
1788,6
1840,9
1905,6
1921,9
1968,11
1980,9
2016,6
2029,8
2040,6
2091,9
2111,7
2124,9
2131,7
2180,10
2200,8
2233,10
2240,8
2256,10
2261,8
2279,10
2324,6
2337,9
2354,8
2404,7
2463,4
2492,2
2532,-1
2582,2
2633,0
2650,2
2698,5
2705,3
2726,2
2756,4
2781,2
2799,5
2865,8
2869,7
2871,9
