Seconds_Since_Start,Score_Difference
50,2
69,0
141,-3
161,-1
209,-2
251,-4
272,-2
286,-5
306,-3
321,-5
346,-7
362,-5
391,-2
400,-4
417,-6
471,-8
501,-10
538,-8
546,-10
596,-8
618,-10
658,-8
676,-10
693,-8
743,-11
779,-9
808,-7
831,-5
845,-7
885,-6
913,-4
941,-2
969,-1
1004,1
1019,-1
1063,1
1072,-1
1107,-4
1154,-2
1168,-3
1215,-5
1245,-7
1284,-10
1297,-8
1307,-10
1324,-7
1346,-9
1355,-7
1365,-9
1381,-7
1403,-5
1413,-7
1514,-5
1532,-7
1548,-5
1577,-7
1635,-5
1684,-3
1708,0
1739,-2
1768,-4
1788,-2
1815,0
1837,2
1891,4
1905,2
1932,0
1965,-2
2002,0
2025,-2
2032,0
2087,2
2170,4
2240,2
2258,5
2286,3
2322,5
2332,3
2345,5
2360,3
2372,5
2385,2
2409,0
2431,2
2455,0
2471,2
2518,-1
2557,-4
2579,-6
2594,-4
2660,-1
2707,1
2727,-1
2764,1
2784,-1
2816,-4
2842,-5
2870,-6
2873,-3
2875,-4
