Seconds_Since_Start,Score_Difference
83,2
112,0
120,2
148,4
191,2
246,0
270,-3
326,-1
365,-2
383,0
446,3
468,1
483,4
508,2
525,4
583,6
616,8
639,5
772,3
788,5
804,4
830,6
865,4
896,6
968,4
987,6
999,4
1013,7
1030,4
1049,7
1064,5
1083,7
1112,5
1135,8
1152,6
1166,8
1188,6
1200,8
1209,7
1273,9
1341,10
1361,8
1372,10
1435,8
1484,10
1498,8
1519,10
1537,9
1560,7
1586,9
1604,7
1636,9
1690,7
1701,4
1761,6
1810,4
1862,6
1894,9
1942,6
1954,8
1985,10
2003,7
2062,4
2079,6
2093,4
2110,6
2145,4
2157,7
2160,5
2175,8
2188,6
2212,9
2236,12
2296,15
2392,13
2429,11
2466,9
2489,11
2504,9
2520,7
2560,9
2575,6
2592,9
2611,7
2637,4
2665,1
2715,2
2731,-1
2752,1
2788,3
2874,1
2877,3
