Seconds_Since_Start,Score_Difference
18,-2
51,-4
65,-1
78,-3
96,-1
126,-3
146,-1
172,-3
219,-1
242,2
252,0
276,2
320,0
344,3
370,5
416,7
443,9
502,7
523,9
566,7
607,6
630,4
639,2
659,0
686,2
696,0
769,2
872,0
910,-2
933,-4
975,-7
1020,-5
1094,-7
1116,-4
1138,-1
1182,-4
1248,-6
1263,-4
1280,-6
1324,-5
1354,-6
1384,-9
1404,-11
1440,-14
1457,-16
1475,-17
1522,-19
1553,-22
1584,-24
1595,-22
1617,-24
1649,-27
1655,-26
1687,-24
1709,-22
1749,-21
1783,-19
1807,-22
1835,-25
1856,-23
1870,-25
1892,-27
1923,-30
1951,-34
1976,-36
1986,-34
2001,-37
2041,-39
2059,-41
2068,-39
2090,-37
2127,-36
2149,-38
2174,-40
2220,-42
2243,-40
2296,-42
2318,-39
2344,-41
2420,-43
2435,-41
2474,-39
2487,-41
2503,-39
2533,-37
2549,-40
2570,-43
2593,-41
2629,-43
2648,-41
2737,-39
2780,-37
2829,-34
2849,-36
