Seconds_Since_Start,Score_Difference
53,-2
88,-4
112,-2
183,-4
192,-2
206,-4
224,-2
239,-4
268,-6
289,-3
310,-5
333,-7
361,-8
373,-6
399,-8
421,-10
439,-8
489,-10
515,-11
518,-13
530,-15
554,-16
573,-15
583,-16
601,-18
638,-21
655,-19
676,-20
694,-23
735,-21
773,-18
814,-20
835,-18
859,-20
895,-18
927,-20
940,-18
962,-19
978,-17
1027,-20
1036,-18
1101,-20
1116,-18
1133,-21
1150,-19
1175,-17
1185,-20
1220,-23
1286,-25
1318,-27
1347,-25
1368,-27
1387,-29
1407,-27
1411,-26
1434,-28
1440,-26
1458,-24
1529,-22
1552,-20
1570,-22
1605,-24
1644,-22
1709,-20
1742,-22
1779,-25
1808,-27
1815,-29
1839,-26
1855,-28
1866,-30
1885,-33
1897,-31
1926,-34
1935,-33
1945,-35
1976,-37
1989,-35
2005,-38
2048,-40
2058,-38
2096,-40
2104,-38
2125,-36
2158,-34
2179,-32
2208,-30
2225,-32
2253,-30
2292,-29
2318,-27
2331,-29
2345,-27
2384,-26
2457,-24
2489,-22
2502,-24
2514,-22
2533,-25
2586,-23
2618,-21
2647,-19
2660,-22
2672,-20
2692,-22
2716,-20
2751,-17
2764,-19
2782,-16
2793,-18
2832,-17
2845,-19
2880,-17
