Seconds_Since_Start,Score_Difference
16,2
46,5
160,7
212,9
254,11
271,9
288,11
301,9
320,11
335,9
351,7
419,5
436,7
472,9
587,6
607,8
624,6
643,8
691,10
714,8
754,12
786,15
802,13
809,15
826,13
840,16
883,14
892,16
913,19
937,16
952,18
964,15
1005,13
1050,11
1078,9
1112,7
1127,10
1143,7
1163,9
1181,12
1208,10
1238,8
1285,11
1302,9
1323,6
1340,8
1365,11
1377,9
1400,7
1458,5
1490,4
1513,1
1532,4
1551,7
1573,5
1619,7
1638,5
1660,7
1679,4
1705,7
1750,10
1764,9
1830,7
1941,9
1970,7
1997,5
2023,3
2073,1
2098,-1
2125,1
2138,-2
2173,0
2193,-2
2205,0
2246,2
2270,4
2284,3
2317,1
2381,-1
2418,-4
2435,-2
2462,0
2520,2
2553,0
2577,-3
2602,-1
2613,-3
2622,0
2634,-3
2683,-6
2697,-3
2716,-5
2735,-3
2754,-4
2815,-6
2819,-3
2837,-5
2854,-6
2866,-8
