Seconds_Since_Start,Score_Difference
28,-2
50,0
111,-3
196,-1
242,2
270,-1
285,-3
297,-1
313,2
325,-1
339,1
370,0
412,-2
434,1
453,-1
475,1
496,3
626,1
658,-2
689,-4
720,-7
773,-10
813,-13
845,-11
861,-12
873,-10
889,-12
929,-10
1011,-7
1029,-9
1121,-7
1149,-5
1192,-4
1234,-2
1255,-4
1278,-6
1314,-5
1331,-8
1371,-6
1386,-8
1393,-6
1457,-8
1462,-11
1480,-9
1513,-6
1538,-4
1572,-3
1584,-6
1603,-4
1642,-2
1662,-4
1676,-2
1690,-4
1695,-2
1737,0
1753,-3
1860,-1
1886,-4
1979,-1
2010,2
2034,0
2048,2
2073,-1
2094,2
2114,1
2149,-1
2160,1
2204,-2
2223,-4
2241,-2
2283,0
2338,-2
2419,-5
2436,-3
2476,-5
2508,-4
2575,-2
2598,-4
2612,-3
2681,-5
2696,-2
2744,-4
2751,-2
2756,-3
2757,-2
2767,-4
2780,-1
2846,-3
2852,-2
2880,0
3320,-2
3345,-5
3406,-7
3422,-5
3456,-3
3528,-1
3560,1
3595,3
3598,5
