Seconds_Since_Start,Score_Difference
46,-2
76,-5
116,-7
133,-5
165,-3
174,-6
209,-8
227,-10
269,-8
280,-9
303,-6
321,-5
337,-7
373,-5
434,-6
448,-4
504,-2
538,-4
600,-2
624,0
671,-2
689,0
720,3
748,6
766,4
783,6
835,4
840,5
860,3
868,5
891,3
919,5
937,3
956,6
991,8
1024,10
1062,8
1088,6
1105,8
1125,6
1142,8
1169,10
1185,8
1195,11
1213,8
1236,6
1250,8
1270,6
1287,8
1313,11
1340,9
1347,11
1369,9
1376,12
1400,9
1436,11
1488,13
1522,12
1552,9
1568,11
1588,13
1605,11
1621,14
1652,12
1656,15
1673,12
1699,15
1719,13
1748,11
1811,9
1826,12
1840,10
1871,13
1896,12
1921,10
1940,13
1986,11
2060,13
2077,12
2094,13
2113,15
2124,17
2144,16
2191,19
2242,16
2306,18
2326,16
2364,14
2385,16
2422,14
2447,17
2508,15
2534,18
2568,20
2606,18
2639,16
2660,18
2698,21
2763,24
2782,22
2798,19
2823,16
2842,18
