Seconds_Since_Start,Score_Difference
42,2
51,-1
65,1
82,2
92,-2
102,0
139,-2
155,-4
168,-3
217,-1
238,-3
261,-1
321,1
357,-1
366,1
387,-2
450,0
461,-3
492,-5
499,-2
564,-4
589,-6
624,-4
637,-6
655,-8
698,-10
768,-12
816,-9
839,-11
887,-14
912,-12
933,-15
958,-13
975,-11
996,-13
1040,-11
1059,-14
1086,-16
1102,-14
1119,-16
1129,-14
1163,-12
1191,-10
1211,-11
1224,-8
1264,-11
1297,-13
1354,-11
1365,-14
1378,-13
1407,-15
1412,-14
1454,-12
1466,-14
1485,-12
1509,-14
1595,-17
1623,-14
1696,-12
1728,-10
1760,-12
1791,-15
1814,-12
1866,-10
1902,-8
1923,-10
1938,-7
1975,-9
1991,-7
2009,-5
2019,-3
2048,-6
2062,-4
2075,-6
2127,-4
2148,-6
2189,-4
2206,-6
2225,-4
2249,-1
2274,2
2285,0
2325,-2
2384,0
2408,-2
2429,0
2474,3
2527,5
2588,8
2602,5
2621,7
2635,4
2677,2
2689,4
2711,1
2725,4
2767,1
2790,3
2812,0
2829,3
2864,1
2865,2
2871,0
3332,2
3371,0
3393,2
3481,4
3499,2
3516,4
3534,2
3558,4
3564,1
3589,3
