Seconds_Since_Start,Score_Difference
21,-2
58,1
77,-2
104,-1
132,1
148,-2
169,0
183,-2
202,0
239,2
258,0
282,2
295,0
340,2
373,4
388,6
421,4
477,6
499,8
511,5
539,2
567,4
580,2
619,4
662,6
681,3
686,5
709,3
757,0
780,3
793,1
802,4
812,3
844,5
858,3
877,5
894,7
910,5
930,3
959,1
968,3
1003,4
1042,2
1088,5
1117,7
1193,9
1229,12
1260,16
1302,19
1361,18
1398,16
1412,19
1440,21
1516,18
1538,20
1565,23
1588,26
1607,24
1624,26
1640,24
1655,26
1668,23
1776,21
1815,24
1884,22
1942,20
1960,22
1971,19
1985,21
2026,24
2048,27
2075,29
2100,27
2113,30
2142,31
2157,29
2179,27
2207,29
2282,31
2334,28
2357,30
2365,27
2402,24
2428,26
2476,24
2520,27
2539,25
2565,27
2574,24
2592,27
2609,24
2641,22
2684,19
2728,16
2811,14
2830,12
2831,9
2845,11
2849,9
