Seconds_Since_Start,Score_Difference
89,2
139,-1
161,-3
205,-5
246,-7
274,-5
325,-3
374,0
399,-2
415,0
434,-2
455,0
522,-2
609,0
701,1
717,2
756,0
791,-2
822,-4
879,-6
927,-8
969,-10
995,-13
1050,-15
1085,-17
1097,-14
1125,-15
1139,-13
1197,-11
1214,-13
1298,-11
1314,-13
1327,-11
1358,-14
1395,-16
1405,-13
1424,-15
1434,-14
1458,-12
1476,-15
1578,-17
1609,-19
1622,-17
1638,-19
1655,-17
1674,-19
1698,-21
1750,-20
1774,-22
1792,-20
1806,-23
1834,-20
1957,-18
2036,-20
2066,-18
2092,-16
2104,-14
2127,-12
2148,-14
2238,-16
2267,-15
2281,-14
2285,-16
2312,-13
2368,-11
2421,-8
2461,-6
2498,-4
2522,-6
2540,-4
2621,-2
2662,0
2726,-2
2791,-4
2856,-5
2864,-7
2870,-5
2871,-7
2877,-5
