Seconds_Since_Start,Score_Difference
73,2
91,0
97,2
164,0
209,2
223,0
236,2
291,-1
324,-4
342,-2
384,0
398,-2
415,0
460,-2
489,-4
524,-2
577,-4
605,-6
626,-8
652,-10
672,-8
678,-10
701,-8
718,-10
751,-8
789,-6
840,-3
855,-5
874,-3
890,-1
898,-3
930,-5
995,-3
1040,0
1051,-3
1073,0
1113,2
1193,0
1215,3
1234,1
1247,3
1259,1
1283,3
1308,5
1370,7
1408,9
1440,11
1457,9
1481,11
1500,9
1524,11
1542,14
1597,16
1616,14
1649,14
1683,12
1712,14
1726,12
1757,10
1781,12
1816,14
1862,12
1926,10
1936,12
1954,10
1955,9
1979,6
2008,8
2031,6
2070,8
2110,10
2188,12
2216,9
2244,12
2254,10
2312,12
2352,10
2407,13
2420,11
2430,9
2450,11
2507,9
2530,11
2563,13
2577,11
2601,10
2622,8
2641,10
2681,12
2755,10
2778,12
2822,11
2844,13
2852,11
2874,13
2879,10
