Seconds_Since_Start,Score_Difference
18,2
63,0
84,2
101,0
110,2
136,0
152,3
170,1
228,3
243,2
262,4
300,6
348,4
380,6
393,4
436,2
459,4
479,2
530,4
552,6
594,8
631,10
674,8
710,5
719,7
768,5
845,3
871,5
905,7
924,5
986,2
1030,0
1070,2
1109,0
1131,2
1141,-1
1149,1
1183,-1
1200,1
1218,-1
1234,1
1260,3
1278,4
1373,6
1404,8
1416,10
1440,8
1502,10
1525,12
1546,14
1612,16
1655,14
1675,11
1693,14
1718,16
1733,14
1778,16
1788,14
1814,16
1845,14
1846,15
1856,18
1877,16
1892,19
1909,17
1943,15
1974,13
1992,10
2011,11
2032,8
2080,9
2099,8
2111,9
2130,8
2160,6
2230,8
2264,10
2312,8
2335,10
2355,9
2396,6
2422,5
2448,7
2472,5
2499,7
2514,5
2537,6
2554,4
2580,7
2592,4
2612,6
2632,4
2728,2
2744,4
2777,2
2798,4
2804,2
2812,3
2827,1
2868,0
3337,2
3412,1
3489,3
3508,1
3585,2
3592,0
3597,2
