Seconds_Since_Start,Score_Difference
85,-3
113,-6
138,-4
195,-6
207,-4
245,-2
257,-5
292,-2
313,-4
371,-7
410,-5
460,-3
474,-6
486,-4
497,-6
544,-8
592,-6
617,-8
632,-6
707,-4
719,-6
789,-8
812,-6
835,-8
846,-6
881,-8
909,-6
1016,-9
1031,-7
1096,-9
1118,-11
1178,-10
1192,-12
1244,-9
1259,-12
1293,-10
1331,-12
1341,-10
1354,-11
1379,-14
1397,-11
1416,-13
1473,-11
1491,-13
1508,-11
1561,-14
1572,-12
1599,-14
1645,-12
1664,-15
1671,-12
1700,-10
1713,-12
1725,-10
1797,-8
1830,-11
1889,-14
1904,-12
1951,-14
2000,-16
2029,-18
2043,-16
2056,-19
2068,-18
2088,-16
2110,-14
2114,-13
2135,-15
2225,-18
2315,-15
2332,-17
2441,-20
2476,-18
2500,-16
2526,-13
2573,-15
2587,-12
2603,-15
2628,-17
2684,-14
2703,-17
2711,-16
2766,-19
2777,-17
2853,-15
