Seconds_Since_Start,Score_Difference
46,-2
79,0
91,-2
109,-4
138,-6
169,-8
209,-9
291,-7
308,-8
340,-10
381,-12
400,-9
463,-6
510,-8
597,-6
684,-4
699,-7
801,-5
844,-3
861,-4
881,-2
963,0
990,-2
1054,0
1070,-2
1086,1
1130,3
1154,0
1228,-2
1259,-5
1286,-7
1323,-9
1339,-7
1353,-9
1377,-11
1392,-8
1411,-10
1431,-8
1439,-11
1455,-8
1469,-10
1496,-12
1509,-10
1532,-12
1557,-10
1571,-12
1585,-10
1619,-8
1639,-10
1655,-8
1675,-11
1743,-9
1767,-12
1779,-14
1791,-17
1820,-19
1832,-17
1851,-20
1904,-22
1919,-20
1966,-22
1987,-20
2015,-22
2081,-20
2106,-17
2126,-20
2160,-22
2218,-24
2293,-25
2331,-22
2344,-24
2371,-21
2395,-19
2423,-22
2458,-23
2480,-21
2495,-23
2513,-21
2532,-23
2569,-25
2578,-23
2643,-25
2765,-24
2783,-26
2807,-23
2826,-22
2843,-24
2869,-22
