Seconds_Since_Start,Score_Difference
15,-3
46,-5
70,-7
88,-5
129,-2
205,-1
289,-3
309,-1
329,-4
346,-2
372,1
396,-2
417,-4
433,-2
447,-4
467,-7
526,-9
549,-6
561,-8
582,-6
620,-8
642,-5
659,-7
689,-10
710,-9
719,-11
759,-12
779,-10
818,-13
854,-11
871,-13
900,-16
920,-14
934,-16
955,-14
972,-17
994,-20
1052,-23
1067,-21
1107,-24
1139,-22
1188,-20
1212,-17
1227,-20
1262,-18
1274,-19
1324,-17
1343,-19
1362,-17
1378,-20
1388,-18
1440,-21
1542,-19
1570,-17
1660,-16
1694,-14
1712,-16
1732,-14
1740,-16
1772,-14
1794,-12
1808,-15
1837,-17
1927,-14
1954,-16
1991,-18
2036,-16
2062,-13
2082,-15
2100,-12
2124,-10
2142,-12
2156,-9
2171,-11
2186,-9
2207,-7
2220,-9
2235,-6
2250,-9
2310,-12
2361,-10
2418,-9
2456,-6
2471,-8
2482,-6
2547,-8
2577,-10
2615,-13
2633,-11
2650,-13
2669,-12
2690,-14
2723,-17
2747,-19
2763,-17
2804,-19
2836,-21
2840,-19
