Seconds_Since_Start,Score_Difference
56,-2
79,-4
172,-6
195,-8
209,-6
241,-8
306,-10
347,-12
363,-9
387,-11
447,-8
466,-10
519,-13
531,-15
549,-14
556,-12
578,-15
606,-17
670,-15
702,-12
736,-10
786,-12
801,-11
865,-14
892,-17
914,-15
953,-18
1068,-21
1119,-23
1129,-22
1190,-19
1216,-17
1249,-15
1260,-17
1279,-15
1326,-16
1344,-14
1388,-16
1407,-19
1420,-17
1469,-19
1521,-21
1551,-23
1565,-21
1580,-24
1588,-21
1611,-19
1640,-16
1658,-18
1671,-16
1695,-18
1768,-20
1781,-18
1819,-16
1832,-18
1852,-16
1864,-19
1877,-17
1898,-20
1925,-22
1943,-25
2021,-22
2065,-24
2080,-22
2127,-24
2207,-27
2227,-25
2248,-27
2265,-25
2296,-23
2308,-26
2340,-23
2364,-25
2422,-22
2449,-20
2464,-18
2497,-16
2546,-18
2575,-16
2601,-14
2614,-16
2640,-15
2675,-18
2695,-16
2711,-18
2765,-16
2781,-18
2784,-17
2794,-19
2829,-17
2863,-19
