Seconds_Since_Start,Score_Difference
28,2
43,0
95,-2
131,-4
189,-6
210,-4
286,-7
335,-9
354,-7
443,-9
466,-8
478,-10
499,-8
509,-10
521,-7
536,-10
548,-7
567,-9
600,-11
612,-9
628,-11
646,-14
742,-12
791,-14
815,-12
835,-14
842,-12
865,-10
903,-12
914,-9
928,-10
947,-8
1010,-10
1030,-9
1042,-11
1062,-13
1108,-11
1121,-14
1134,-12
1177,-15
1192,-12
1208,-14
1234,-12
1274,-14
1285,-12
1311,-10
1388,-8
1411,-7
1431,-10
1434,-8
1490,-5
1503,-7
1543,-9
1564,-11
1590,-9
1601,-8
1654,-5
1672,-3
1751,-5
1772,-3
1797,-5
1827,-2
1841,-4
1867,-6
1886,-9
1903,-12
1919,-11
1936,-14
1985,-17
2050,-15
2112,-17
2160,-15
2176,-17
2193,-15
2251,-17
2262,-15
2276,-17
2289,-15
2330,-12
2380,-11
2394,-13
2405,-11
2421,-14
2504,-16
2547,-14
2566,-16
2621,-18
2673,-16
2701,-13
2735,-11
2750,-13
2768,-16
2782,-18
