Seconds_Since_Start,Score_Difference
14,2
23,-1
70,1
94,4
207,2
227,4
260,1
291,-2
307,0
337,3
365,5
385,7
415,8
420,10
448,8
468,6
482,8
504,6
545,5
572,7
607,5
689,2
710,4
730,2
751,4
772,6
811,8
826,5
875,3
926,5
935,3
979,5
990,3
1006,6
1024,8
1040,6
1068,4
1100,2
1161,0
1193,-2
1212,0
1220,-2
1251,1
1287,2
1300,0
1313,2
1334,0
1353,2
1387,0
1427,-2
1500,0
1513,-2
1561,-3
1587,-1
1633,1
1686,3
1724,5
1744,3
1766,5
1779,3
1819,5
1883,7
1919,5
1944,4
1956,7
1971,5
1989,2
2007,-1
2047,1
2052,0
2071,2
2081,0
2100,2
2113,-1
2125,2
2150,4
2177,6
2200,8
2235,11
2279,13
2289,10
2328,12
2419,14
2427,12
2456,14
2497,13
2512,15
2521,13
2584,11
2600,13
2607,10
2626,12
2638,10
2684,12
2697,10
2827,12
