Seconds_Since_Start,Score_Difference
17,-2
44,0
72,2
96,5
117,3
137,0
219,2
227,0
245,-2
275,-5
290,-3
301,-5
314,-3
328,-6
387,-9
420,-12
432,-10
471,-8
492,-10
524,-9
574,-7
623,-9
638,-7
680,-9
692,-7
744,-9
762,-7
788,-5
799,-7
845,-5
900,-3
914,-6
939,-5
960,-7
1002,-9
1021,-7
1054,-4
1080,-6
1106,-5
1127,-3
1148,-5
1160,-2
1171,-4
1228,-6
1239,-4
1259,-6
1284,-4
1307,-6
1340,-8
1367,-6
1383,-4
1415,-2
1440,-5
1461,-3
1483,-1
1518,1
1589,-1
1616,-3
1637,0
1660,-2
1683,0
1706,2
1751,4
1786,6
1814,4
1834,2
1852,4
1882,1
1976,-2
2038,0
2060,2
2103,4
2115,2
2153,0
2203,2
2240,4
2258,6
2296,8
2334,10
2422,7
2443,9
2457,7
2511,9
2549,12
2591,10
2654,7
2684,5
2699,7
2722,5
2757,2
2793,0
2812,2
2825,0
2880,2
