Seconds_Since_Start,Score_Difference
47,-2
63,0
118,-2
151,0
170,3
186,1
194,4
260,3
304,5
320,3
369,1
428,-1
447,1
476,3
506,5
526,2
548,4
575,6
675,8
684,7
710,5
837,3
854,2
884,-1
911,-3
938,-1
958,-3
988,-5
1009,-7
1025,-4
1046,-2
1121,0
1147,3
1171,1
1191,3
1212,1
1245,-2
1273,0
1297,-2
1341,1
1358,-1
1409,-3
1440,-5
1458,-7
1468,-5
1492,-2
1531,-4
1601,-2
1618,-4
1634,-2
1650,-4
1665,-7
1687,-9
1726,-7
1750,-4
1774,-2
1811,-4
1819,-2
1836,-4
1876,-6
1900,-8
1914,-6
1932,-9
1977,-11
2014,-14
2058,-12
2113,-13
2151,-15
2155,-13
2214,-14
2232,-11
2254,-8
2279,-10
2298,-8
2322,-9
2332,-7
2339,-9
2350,-8
2380,-9
2394,-7
2408,-10
2443,-7
2469,-10
2488,-8
2534,-5
2555,-7
2597,-5
2631,-7
2666,-4
2691,-6
2699,-4
2718,-6
2776,-4
2808,-2
2832,-4
2847,-1
2880,0
3367,-1
3379,0
3402,3
3425,1
3455,0
3472,2
3497,0
3522,2
3549,4
3587,6
3591,3
3597,4
3600,1
