Seconds_Since_Start,Score_Difference
42,2
59,0
79,2
142,4
165,1
183,3
195,1
211,3
266,5
278,3
310,0
328,1
353,-1
375,-4
467,-6
502,-4
534,-6
557,-9
571,-6
594,-8
609,-6
644,-8
699,-6
744,-4
792,-2
815,-4
861,-2
881,-4
898,-2
956,-1
1003,-3
1053,-5
1108,-3
1156,-1
1192,1
1210,3
1223,1
1247,2
1298,4
1322,2
1375,4
1382,2
1392,4
1404,1
1438,3
1440,0
1573,2
1620,4
1624,5
1662,7
1695,9
1726,6
1752,8
1775,6
1798,4
1837,6
1894,8
1911,6
1930,9
1957,12
2004,10
2025,13
2129,15
2152,13
2198,15
2282,13
2358,15
2403,13
2419,15
2438,17
2542,15
2608,17
2622,15
2654,15
2669,17
2683,14
2719,13
2729,11
2751,13
2816,10
2826,13
2861,15
2870,12
