Seconds_Since_Start,Score_Difference
40,-2
64,0
77,-2
96,0
171,-2
184,0
217,2
247,4
266,2
280,4
292,2
326,5
363,7
376,5
389,7
422,5
436,7
491,9
501,7
578,10
592,8
629,10
642,8
662,10
684,12
709,14
750,16
798,18
818,19
834,17
860,15
892,17
929,15
999,13
1016,10
1026,13
1083,15
1095,13
1109,14
1118,16
1140,14
1159,16
1188,19
1225,17
1248,15
1274,17
1351,15
1403,13
1448,12
1507,10
1568,8
1594,10
1609,12
1661,10
1676,12
1704,14
1726,12
1743,14
1769,16
1806,18
1820,16
1851,14
1894,15
1908,17
1923,14
1945,17
1956,14
1982,12
2006,15
2021,13
2050,15
2067,13
2087,11
2109,13
2123,16
2127,13
2186,10
2220,9
2231,11
2291,12
2315,14
2337,11
2352,13
2389,12
2412,14
2422,12
2446,13
2456,15
2501,12
2530,14
2568,17
2625,19
2628,17
2645,19
2678,17
2708,15
2728,17
2743,15
2765,13
2782,15
2789,12
2799,14
2828,16
2840,14
2850,15
