Seconds_Since_Start,Score_Difference
31,-2
43,1
65,-1
110,1
157,3
212,1
247,3
270,4
360,6
385,9
401,7
455,9
468,7
507,5
526,6
556,7
583,5
597,7
609,5
619,3
635,6
667,3
706,0
720,1
731,-1
751,2
788,0
829,-2
887,0
935,-2
946,0
1030,2
1088,3
1112,5
1193,7
1227,5
1273,3
1296,5
1311,3
1343,5
1386,3
1419,1
1491,-1
1509,1
1522,3
1549,5
1561,3
1598,5
1626,7
1660,9
1716,7
1746,9
1759,7
1798,10
1835,12
1849,10
1872,7
1907,9
1940,11
1951,9
1963,11
1974,9
2000,11
2009,10
2047,12
2113,10
2153,8
2160,10
2180,8
2217,10
2233,8
2254,6
2302,4
2351,2
2389,4
2453,6
2473,4
2533,6
2578,8
2594,5
2612,8
2646,6
2662,8
2686,10
2714,12
2727,9
2755,7
2794,5
2844,7
2852,6
2855,3
2869,5
