Seconds_Since_Start,Score_Difference
16,2
87,4
110,2
132,0
167,-2
195,-4
214,-1
237,1
250,-1
268,1
285,-1
300,1
306,-1
331,-2
364,-4
414,-6
450,-7
547,-9
571,-11
601,-12
654,-14
678,-12
693,-14
797,-16
835,-18
852,-16
868,-17
891,-15
908,-18
931,-16
961,-14
980,-16
1008,-18
1019,-15
1070,-13
1190,-16
1232,-14
1257,-13
1278,-11
1304,-9
1316,-7
1375,-5
1405,-3
1426,-5
1440,-2
1503,-4
1528,-2
1552,1
1573,-2
1590,0
1632,2
1678,-1
1702,-3
1730,-1
1739,-3
1755,-1
1776,-3
1791,0
1809,-2
1829,-4
1855,-6
1879,-4
1904,-6
1922,-3
1947,-1
2053,1
2090,3
2108,1
2138,0
2160,2
2177,4
2204,1
2219,2
2261,1
2276,3
2293,0
2329,-2
2384,0
2412,-2
2437,0
2466,1
2491,2
2524,4
2549,6
2561,5
2589,7
2612,5
2646,2
2676,0
2712,-3
2759,-1
2797,2
2814,0
2833,2
2854,0
3315,-2
3361,-4
3414,-6
3433,-4
3492,-6
3533,-9
3544,-7
3570,-9
3581,-9
3591,-7
