Seconds_Since_Start,Score_Difference
56,2
74,1
100,-1
163,-3
206,-1
244,1
266,-2
311,-5
338,-7
349,-5
355,-7
380,-9
419,-11
439,-9
455,-12
467,-11
519,-9
559,-11
578,-9
596,-7
644,-10
648,-13
687,-16
710,-18
830,-20
843,-17
936,-15
966,-12
999,-14
1044,-12
1073,-10
1083,-12
1135,-14
1156,-12
1248,-14
1265,-12
1316,-14
1346,-15
1365,-13
1416,-15
1532,-13
1557,-15
1607,-13
1700,-11
1713,-13
1726,-12
1747,-15
1776,-13
1810,-10
1835,-12
1883,-10
1910,-12
1927,-10
2015,-12
2137,-10
2229,-12
2259,-14
2332,-15
2357,-13
2398,-11
2440,-10
2456,-12
2470,-10
2513,-8
2536,-11
2606,-9
2636,-7
2684,-9
2701,-7
2754,-5
2767,-7
2805,-5
2821,-7
2837,-8
2872,-6
2873,-8
