Seconds_Since_Start,Score_Difference
56,-3
80,-5
105,-7
120,-5
140,-8
172,-10
187,-8
219,-10
242,-8
249,-11
291,-9
323,-6
337,-8
342,-6
368,-8
375,-5
409,-4
432,-1
439,-2
450,0
469,2
477,-1
502,-3
549,-1
572,2
592,4
680,6
714,8
731,10
757,13
775,15
795,12
817,14
827,12
896,10
936,8
962,10
976,8
1005,10
1014,8
1037,10
1043,9
1055,12
1076,14
1086,13
1116,15
1126,13
1175,16
1210,14
1227,16
1261,18
1273,16
1293,18
1306,20
1318,18
1337,20
1353,18
1367,21
1410,19
1440,16
1482,14
1498,12
1524,10
1549,12
1560,14
1589,12
1614,14
1629,12
1645,14
1656,12
1712,10
1738,8
1748,9
1757,7
1776,8
1796,10
1806,8
1884,11
1914,13
1939,10
1981,7
2036,8
2047,6
2066,8
2085,6
2143,9
2199,6
2242,9
2252,7
2274,4
2298,6
2321,9
2360,7
2380,10
2404,8
2455,11
2487,13
2500,10
2544,8
2577,6
2601,8
2660,10
2714,7
2730,10
2753,11
2799,9
2813,11
2823,9
2845,7
