Seconds_Since_Start,Score_Difference
15,3
71,5
92,3
101,5
139,3
150,5
168,3
200,1
225,3
241,0
260,3
293,5
352,2
372,4
387,2
439,1
478,-1
502,1
521,-1
569,1
584,-1
604,1
655,-1
661,0
686,2
761,4
856,3
879,1
923,2
944,0
969,-2
999,-5
1028,-7
1039,-5
1076,-8
1105,-10
1116,-7
1146,-5
1164,-7
1210,-9
1236,-6
1251,-9
1287,-11
1333,-9
1362,-11
1399,-9
1413,-7
1433,-10
1440,-9
1508,-6
1525,-9
1546,-6
1570,-8
1590,-6
1612,-9
1639,-12
1650,-10
1664,-12
1700,-15
1717,-13
1738,-15
1764,-17
1784,-15
1825,-13
1911,-11
1973,-8
2002,-6
2042,-3
2062,-5
2072,-2
2089,-4
2103,-3
2129,-1
2159,0
2171,-2
2193,0
2230,3
2296,1
2318,-1
2397,-3
2413,0
2424,-2
2450,-4
2499,-1
2519,-3
2526,-5
2537,-3
2567,-1
2601,2
2659,0
2670,2
2731,-1
2764,-3
2773,-1
2831,-3
2859,-1
2862,-3
2869,-5
2876,-3
