Seconds_Since_Start,Score_Difference
23,2
48,3
78,6
105,4
132,6
193,8
210,6
242,9
259,7
290,5
311,7
350,5
395,7
413,4
512,5
530,2
588,4
636,6
671,8
689,10
698,12
752,14
771,12
808,10
877,12
924,14
982,12
1011,15
1025,13
1044,15
1062,13
1111,10
1151,12
1193,15
1230,18
1240,16
1270,19
1284,16
1305,14
1320,17
1365,15
1393,13
1453,11
1497,13
1522,11
1558,9
1568,12
1600,15
1611,12
1638,14
1677,12
1694,15
1713,13
1748,10
1767,12
1785,10
1845,8
1862,10
1869,8
1907,6
1928,8
1998,6
2019,7
2122,10
2144,9
2157,12
2160,9
2180,7
2253,9
2281,10
2324,8
2373,5
2397,3
2413,4
2433,2
2505,4
2530,6
2608,8
2630,6
2681,3
2766,1
2799,-1
2837,-4
2864,-2
2872,-4
2877,-2
2878,-4
2879,-2
