Seconds_Since_Start,Score_Difference
59,2
116,4
135,2
164,-1
193,-3
215,-1
229,-3
266,-5
291,-3
314,-1
330,-3
354,-6
380,-4
399,-6
417,-4
448,-6
477,-9
589,-11
627,-9
651,-7
734,-9
755,-7
776,-9
793,-7
828,-5
845,-8
872,-10
879,-8
918,-10
927,-8
969,-6
1011,-4
1157,-2
1173,-4
1207,-2
1233,0
1253,-2
1267,0
1290,-2
1309,0
1320,-2
1365,0
1389,-2
1411,-4
1425,-6
1454,-8
1500,-6
1522,-4
1542,-6
1583,-4
1608,-2
1654,-4
1665,-1
1689,1
1704,-1
1736,-4
1762,-2
1801,0
1838,-2
1857,0
1877,-2
1910,0
1927,-3
1956,-5
1982,-7
2027,-9
2040,-7
2056,-9
2083,-11
2103,-9
2177,-7
2202,-9
2232,-11
2249,-9
2261,-12
2339,-14
2355,-12
2378,-13
2392,-11
2436,-9
2456,-7
2479,-9
2520,-6
2533,-8
2596,-6
2618,-8
2650,-10
2661,-9
2680,-12
2701,-9
2733,-11
2743,-12
2755,-10
2779,-12
2805,-14
2806,-13
2825,-11
2864,-9
