Seconds_Since_Start,Score_Difference
20,-2
60,-4
75,-2
87,-5
99,-3
110,-6
147,-8
172,-10
199,-12
218,-14
240,-12
260,-15
291,-17
311,-15
322,-16
339,-14
354,-16
374,-14
395,-12
415,-14
432,-12
463,-14
499,-16
521,-14
528,-16
581,-18
626,-16
647,-18
670,-19
714,-21
734,-19
742,-22
762,-20
777,-22
825,-20
831,-21
876,-19
887,-21
905,-23
926,-21
944,-20
986,-18
1077,-21
1108,-24
1142,-25
1161,-23
1177,-21
1189,-24
1233,-21
1259,-19
1283,-21
1330,-19
1345,-21
1367,-23
1410,-25
1427,-23
1455,-20
1495,-22
1514,-21
1530,-24
1548,-22
1583,-24
1601,-22
1626,-24
1682,-22
1702,-24
1723,-22
1758,-19
1776,-21
1813,-18
1826,-20
1854,-18
1877,-16
1896,-18
1944,-16
1976,-14
2004,-17
2023,-15
2048,-13
2059,-15
2084,-17
2100,-15
2104,-17
2113,-15
2181,-17
2199,-15
2218,-17
2235,-15
2247,-18
2274,-15
2301,-13
2352,-11
2426,-14
2445,-12
2469,-14
2509,-12
2539,-10
2608,-13
2640,-16
2660,-14
2689,-12
2703,-13
2728,-11
2759,-9
2786,-7
2802,-9
2854,-8
2862,-10
2868,-8
