Seconds_Since_Start,Score_Difference
26,-3
102,-1
145,-3
175,-1
208,2
223,0
252,2
271,0
351,2
367,-1
382,1
415,3
469,1
508,-1
528,2
540,0
553,2
597,-1
631,-4
661,-3
669,-6
754,-4
768,-6
781,-3
794,-5
854,-4
901,-1
970,-4
987,-2
995,-4
1025,-6
1088,-9
1129,-7
1147,-8
1169,-6
1180,-8
1211,-12
1232,-10
1287,-12
1358,-10
1373,-12
1393,-9
1414,-7
1438,-9
1472,-11
1507,-13
1526,-15
1541,-13
1563,-15
1616,-12
1661,-15
1723,-13
1765,-11
1781,-14
1796,-12
1842,-15
1893,-17
1914,-15
1926,-17
1999,-15
2048,-18
2062,-16
2077,-18
2159,-21
2199,-19
2212,-21
2252,-23
2282,-26
2305,-23
2322,-25
2362,-23
2384,-21
2413,-18
2432,-17
2447,-19
2473,-16
2492,-18
2510,-16
2517,-19
2594,-17
2629,-19
2655,-17
2675,-20
2689,-18
2709,-17
2739,-14
2787,-16
2800,-18
2834,-20
2848,-18
