Seconds_Since_Start,Score_Difference
66,2
93,0
106,2
131,-1
189,-4
215,-6
230,-4
303,-2
332,-4
365,-2
389,1
427,3
461,5
483,7
511,10
540,12
558,10
587,7
634,5
670,3
755,1
771,3
786,1
800,3
809,1
820,4
857,6
905,8
920,6
961,8
980,6
1018,8
1061,6
1073,9
1111,11
1128,8
1139,11
1157,9
1177,10
1190,8
1209,7
1222,9
1251,11
1279,9
1345,7
1371,5
1378,8
1492,10
1626,8
1668,10
1688,8
1711,10
1766,11
1776,9
1819,7
1852,5
1891,3
1920,1
1942,4
1979,2
2007,1
2051,0
2099,-2
2120,0
2134,-2
2179,0
2206,-3
2250,-1
2260,-3
2285,-5
2332,-7
2348,-5
2366,-8
2387,-6
2420,-4
2436,-6
2458,-4
2479,-6
2504,-3
2521,-6
2563,-7
2611,-5
2626,-7
2657,-9
2667,-7
2737,-5
2760,-7
2775,-4
2797,-2
2818,-4
2828,-2
2860,-4
2871,-6
