Seconds_Since_Start,Score_Difference
21,-2
39,1
55,-2
100,0
130,3
146,1
159,4
200,2
220,0
241,-2
295,-4
308,-2
329,-3
366,-6
391,-9
423,-11
438,-9
456,-11
477,-9
502,-11
513,-9
525,-11
549,-13
567,-11
580,-13
605,-11
640,-9
673,-12
682,-9
715,-12
720,-10
730,-7
768,-4
797,-6
809,-3
820,-5
835,-3
872,-1
886,-3
928,-1
981,1
1018,-1
1026,0
1046,2
1114,4
1137,1
1150,3
1177,5
1227,3
1237,6
1276,3
1292,1
1327,-1
1338,1
1355,2
1372,4
1382,3
1393,1
1452,3
1469,1
1507,-2
1522,0
1561,-2
1601,-4
1623,-2
1642,-5
1678,-4
1709,-6
1731,-4
1766,-2
1782,-4
1815,-6
1861,-8
1899,-10
1913,-8
1945,-5
1961,-8
1980,-5
2001,-3
2084,-5
2103,-3
2121,-6
2130,-3
2172,-5
2186,-3
2210,-5
2256,-7
2303,-4
2329,-6
2412,-4
2442,-1
2538,-4
2586,-6
2623,-9
2690,-11
2735,-14
2749,-12
2758,-14
2784,-16
2793,-14
2819,-11
2842,-13
2849,-11
2857,-9
