Seconds_Since_Start,Score_Difference
28,3
57,6
69,4
102,1
119,-1
132,1
147,3
167,1
195,3
213,1
227,3
287,0
309,-2
324,-4
338,-1
352,-3
362,-2
399,0
414,3
440,1
452,3
508,1
518,3
547,5
555,3
597,0
619,1
631,-1
657,-3
680,-5
719,-8
732,-6
748,-9
771,-7
791,-4
806,-6
853,-4
866,-7
903,-9
921,-11
947,-14
996,-12
1004,-15
1023,-13
1075,-11
1084,-14
1108,-12
1154,-14
1169,-12
1200,-10
1216,-13
1237,-11
1251,-13
1274,-15
1298,-17
1325,-19
1342,-16
1394,-17
1436,-15
1456,-13
1470,-15
1489,-18
1506,-17
1623,-15
1677,-14
1709,-12
1741,-14
1761,-17
1762,-18
1792,-20
1839,-23
1864,-25
1883,-22
1935,-20
1985,-17
2018,-19
2034,-18
2055,-21
2087,-18
2103,-20
2187,-17
2211,-15
2229,-17
2250,-16
2265,-19
2328,-17
2340,-20
2383,-23
2438,-25
2474,-22
2510,-20
2525,-22
2541,-20
2570,-22
2586,-20
2641,-22
2653,-20
2689,-22
2710,-20
2726,-22
2738,-20
2750,-22
2761,-19
2834,-17
2850,-15
2858,-17
